Dependencia,Codigo,CodObjeto,Naturaleza,Objeto,Período,Cantidad,Objeto-Desc - Tipo_Expte
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DEX,13,I,AMPAROS Y SUMARISIMOS,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DEX,13,P,AMPAROS Y SUMARISIMOS,201804,43,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DEX,13,Q,AMPAROS Y SUMARISIMOS,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DEX,14,P,MEDIDAS CAUTELARES,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DEX,15,P,EJECUCION PREVISIONAL,201804,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DEX,16,P,EJECUCION FISCAL,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DEX,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DEX,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201804,346,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DEX,19A,P,EJECUCION LEY 23660,201804,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DEX,22,P,LEY 24557,201804,23,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DEX,3,P,PENSIONES,201804,63,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DEX,35,P,RECURSO DE QUEJA,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DEX,35A,P,RECURSO DE QUEJA POR RECURSO ADMINISTRATIVO DENEGADO (1),201804,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DEX,37,P,ACCION MERAMENTE DECLARATIVA,201804,8,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DEX,38,P,COBRO DE PESOS,201804,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DEX,39,P,INFORMACION SUMARIA,201804,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DEX,40,P,INCONSTITUCIONALIDADES VARIAS,201804,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DEX,8,P,IMPUGNACION DE DEUDA,201804,30,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DEX,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201804,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DEX,ARH,I,ACUERDO TRANSACCIONAL,201804,101,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DEX,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201804,244,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DEX,C,P,PRESTACIONES VARIAS,201804,16,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DPS,11,P,REAJUSTES VARIOS,201804,271,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DPS,12H,P,ACCION AUTONOMA DE NULIDAD POR COSA JUZGADA IRRITA,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DPS,15,P,EJECUCION PREVISIONAL,201804,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DPS,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DPS,3,P,PENSIONES,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DPS,37,P,ACCION MERAMENTE DECLARATIVA,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DPS,8,P,IMPUGNACION DE DEUDA,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DPS,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201804,9,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DRE,11,P,REAJUSTES VARIOS,201804,442,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DRE,13,P,AMPAROS Y SUMARISIMOS,201804,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DRE,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201804,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DRE,19,P,COBRO DE APORTES O CONTRIBUCIONES,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DRE,3,P,PENSIONES,201804,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,DRE,35,P,RECURSO DE QUEJA,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,EL,7,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INF,11,P,REAJUSTES VARIOS,201804,11,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,11,I,REAJUSTES VARIOS,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,11,P,REAJUSTES VARIOS,201804,877,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,11,Q,REAJUSTES VARIOS,201804,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,12B,P,NULIDAD DE ACTO ADMINISTRATIVO,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,12D,P,RENTA VITALICIA,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,13,I,AMPAROS Y SUMARISIMOS,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,13,P,AMPAROS Y SUMARISIMOS,201804,19,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,14,P,MEDIDAS CAUTELARES,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,15,I,EJECUCION PREVISIONAL,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,15,P,EJECUCION PREVISIONAL,201804,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,16,P,EJECUCION FISCAL,201804,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,16A,P,EJECUCION FISCAL MINISTERIO DE TRABAJO,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201804,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201804,117,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201804,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,19,P,COBRO DE APORTES O CONTRIBUCIONES,201804,83,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,19A,P,EJECUCION LEY 23660,201804,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,3,P,PENSIONES,201804,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,35A,P,RECURSO DE QUEJA POR RECURSO ADMINISTRATIVO DENEGADO (1),201804,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,38,I,COBRO DE PESOS,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,38,P,COBRO DE PESOS,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,40,P,INCONSTITUCIONALIDADES VARIAS,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,8,P,IMPUGNACION DE DEUDA,201804,14,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,ARH,I,ACUERDO TRANSACCIONAL,201804,16,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,ARH,P,ACUERDO TRANSACCIONAL,201804,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201804,127,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,C,I,PRESTACIONES VARIAS,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,C,P,PRESTACIONES VARIAS,201804,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,INI,I04,P,INCIDENTE,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,11,I,REAJUSTES VARIOS,201804,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,11,P,REAJUSTES VARIOS,201804,3.491,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,11,Q,REAJUSTES VARIOS,201804,12,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,12,P,OTROS - PREVISIONALES,201804,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,12B,P,NULIDAD DE ACTO ADMINISTRATIVO,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,12C,I,ACCION DE REPETICION,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,12D,P,RENTA VITALICIA,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,13,I,AMPAROS Y SUMARISIMOS,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,13,P,AMPAROS Y SUMARISIMOS,201804,64,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,13,Q,AMPAROS Y SUMARISIMOS,201804,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,15,P,EJECUCION PREVISIONAL,201804,21,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,15,Q,EJECUCION PREVISIONAL,201804,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,16,P,EJECUCION FISCAL,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,16B,P,EJECUCION FISCAL DEL RENATRE,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201804,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201804,524,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201804,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,19,P,COBRO DE APORTES O CONTRIBUCIONES,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,19A,P,EJECUCION LEY 23660,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,22,P,LEY 24557,201804,52,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,3,P,PENSIONES,201804,46,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,35,P,RECURSO DE QUEJA,201804,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,37,P,ACCION MERAMENTE DECLARATIVA,201804,6,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,38,P,COBRO DE PESOS,201804,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,40,P,INCONSTITUCIONALIDADES VARIAS,201804,13,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,7,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,8,P,IMPUGNACION DE DEUDA,201804,14,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,A,I,JUBILACION Y RETIRO POR INVALIDEZ,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201804,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201804,247,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,C,I,PRESTACIONES VARIAS,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,C,P,PRESTACIONES VARIAS,201804,17,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,LET,I04,P,INCIDENTE,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,MMC,11,P,REAJUSTES VARIOS,201804,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,MMC,15,P,EJECUCION PREVISIONAL,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,MMC,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,MMC,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,MMP,11,P,REAJUSTES VARIOS,201804,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,MMP,15,P,EJECUCION PREVISIONAL,201804,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,MMP,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201804,158,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,MMP,PV1,P,JUBILACION POR INVALIDEZ,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NOF,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NOF,11,I,REAJUSTES VARIOS,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NOF,11,P,REAJUSTES VARIOS,201804,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NOF,13,P,AMPAROS Y SUMARISIMOS,201804,12,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NOF,13,Q,AMPAROS Y SUMARISIMOS,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NOF,15,P,EJECUCION PREVISIONAL,201804,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NOF,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NOF,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NOF,37,P,ACCION MERAMENTE DECLARATIVA,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NOF,38,P,COBRO DE PESOS,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NOF,40,P,INCONSTITUCIONALIDADES VARIAS,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NOF,C,P,PRESTACIONES VARIAS,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201804,8,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,11,I,REAJUSTES VARIOS,201804,8,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,11,P,REAJUSTES VARIOS,201804,2.496,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,11,Q,REAJUSTES VARIOS,201804,20,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,11,T,REAJUSTES VARIOS,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,12,P,OTROS - PREVISIONALES,201804,33,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,12B,P,NULIDAD DE ACTO ADMINISTRATIVO,201804,12,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,12C,I,ACCION DE REPETICION,201804,18,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,12C,P,ACCION DE REPETICION,201804,8,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,13,P,AMPAROS Y SUMARISIMOS,201804,189,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,13,Q,AMPAROS Y SUMARISIMOS,201804,18,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,14,P,MEDIDAS CAUTELARES,201804,9,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,15,P,EJECUCION PREVISIONAL,201804,15,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,15,Q,EJECUCION PREVISIONAL,201804,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,16,P,EJECUCION FISCAL,201804,14,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,16,Q,EJECUCION FISCAL,201804,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,16A,P,EJECUCION FISCAL MINISTERIO DE TRABAJO,201804,12,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,16B,P,EJECUCION FISCAL DEL RENATRE,201804,15,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201804,13,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201804,815,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201804,20,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,19,P,COBRO DE APORTES O CONTRIBUCIONES,201804,10,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,19A,I,EJECUCION LEY 23660,201804,8,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,19A,P,EJECUCION LEY 23660,201804,86,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,19A,Q,EJECUCION LEY 23660,201804,16,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,19D,P,EJECUCION LEY 22804 Y CONCORDANTES,201804,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,2,P,JUBILACION POR INVALIDEZ,201804,6,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,22,P,LEY 24557,201804,59,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,3,I,PENSIONES,201804,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,3,P,PENSIONES,201804,63,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,35,P,RECURSO DE QUEJA,201804,6,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,35A,P,RECURSO DE QUEJA POR RECURSO ADMINISTRATIVO DENEGADO (1),201804,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,37,I,ACCION MERAMENTE DECLARATIVA,201804,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,37,P,ACCION MERAMENTE DECLARATIVA,201804,178,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,37,Q,ACCION MERAMENTE DECLARATIVA,201804,11,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,38,I,COBRO DE PESOS,201804,8,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,38,P,COBRO DE PESOS,201804,44,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,40,P,INCONSTITUCIONALIDADES VARIAS,201804,124,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,40,Q,INCONSTITUCIONALIDADES VARIAS,201804,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,7,P,MUNICIPALES,201804,8,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,7,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201804,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,8,P,IMPUGNACION DE DEUDA,201804,105,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,A,I,JUBILACION Y RETIRO POR INVALIDEZ,201804,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201804,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,ARH,I,ACUERDO TRANSACCIONAL,201804,39,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,ARH,Q,ACUERDO TRANSACCIONAL,201804,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201804,47,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,C,P,PRESTACIONES VARIAS,201804,24,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTA,I04,P,INCIDENTE,201804,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201804,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,11,I,REAJUSTES VARIOS,201804,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,11,P,REAJUSTES VARIOS,201804,2.821,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,11,Q,REAJUSTES VARIOS,201804,12,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,12,P,OTROS - PREVISIONALES,201804,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,12B,P,NULIDAD DE ACTO ADMINISTRATIVO,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,12C,I,ACCION DE REPETICION,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,12D,P,RENTA VITALICIA,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,13,I,AMPAROS Y SUMARISIMOS,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,13,P,AMPAROS Y SUMARISIMOS,201804,43,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,13,Q,AMPAROS Y SUMARISIMOS,201804,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,15,P,EJECUCION PREVISIONAL,201804,19,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,15,Q,EJECUCION PREVISIONAL,201804,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,16,P,EJECUCION FISCAL,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201804,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201804,456,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201804,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,19,P,COBRO DE APORTES O CONTRIBUCIONES,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,19A,P,EJECUCION LEY 23660,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,22,P,LEY 24557,201804,47,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,3,P,PENSIONES,201804,29,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,35,P,RECURSO DE QUEJA,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,37,P,ACCION MERAMENTE DECLARATIVA,201804,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,38,P,COBRO DE PESOS,201804,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,40,P,INCONSTITUCIONALIDADES VARIAS,201804,10,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,7,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201804,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,8,P,IMPUGNACION DE DEUDA,201804,10,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,NTF,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201804,3,
