Dependencia,Codigo,CodObjeto,Naturaleza,Objeto,Período,Cantidad,Objeto-Desc - Tipo_Expte
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,WXX,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",202009,4,"B - RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)"
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,WXX,11,P,REAJUSTES VARIOS,202009,34,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,WXX,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202009,135,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,WXX,3,P,PENSIONES,202009,6,3 - PENSIONES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,259,A,P,JUBILACION Y RETIRO POR INVALIDEZ,202009,4,A - JUBILACION Y RETIRO POR INVALIDEZ
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,259,C,P,PRESTACIONES VARIAS,202009,3,C - PRESTACIONES VARIAS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,259,11,P,REAJUSTES VARIOS,202009,211,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,259,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202009,248,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,259,3,P,PENSIONES,202009,12,3 - PENSIONES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,259,37,P,ACCION MERAMENTE DECLARATIVA,202009,1,37 - ACCION MERAMENTE DECLARATIVA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,259,40,P,INCONSTITUCIONALIDADES VARIAS,202009,1,40 - INCONSTITUCIONALIDADES VARIAS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-,DEX,ARH,P,ACUERDO TRANSACCIONAL,202009,1,ARH - ACUERDO TRANSACCIONAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-,DEX,11,P,REAJUSTES VARIOS,202009,5,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-,LET,ARH,P,ACUERDO TRANSACCIONAL,202009,1,ARH - ACUERDO TRANSACCIONAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-,LET,11,P,REAJUSTES VARIOS,202009,4,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-,LET,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202009,1,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-,NTF,ARH,P,ACUERDO TRANSACCIONAL,202009,1,ARH - ACUERDO TRANSACCIONAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-,NTF,11,P,REAJUSTES VARIOS,202009,1,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-,SIS,11,P,REAJUSTES VARIOS,202009,1,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-,WDT,11,P,REAJUSTES VARIOS,202009,4,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-,WF6,ARH,P,ACUERDO TRANSACCIONAL,202009,2,ARH - ACUERDO TRANSACCIONAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-,WF8,11,P,REAJUSTES VARIOS,202009,1,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-,WL2,ARH,P,ACUERDO TRANSACCIONAL,202009,1,ARH - ACUERDO TRANSACCIONAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,ARC,11,P,REAJUSTES VARIOS,202009,10,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,ARE,11,P,REAJUSTES VARIOS,202009,6,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,ARQ,11,P,REAJUSTES VARIOS,202009,1,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,ASE,11,P,REAJUSTES VARIOS,202009,10,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,ASE,13,P,AMPAROS Y SUMARISIMOS,202009,3,13 - AMPAROS Y SUMARISIMOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,ASE,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202009,4,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,ATH,ARH,I,ACUERDO TRANSACCIONAL,202009,2,ARH - ACUERDO TRANSACCIONAL (INDICENTE)
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,ATH,ARH,P,ACUERDO TRANSACCIONAL,202009,3,ARH - ACUERDO TRANSACCIONAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,ATR,ARH,I,ACUERDO TRANSACCIONAL,202009,1,ARH - ACUERDO TRANSACCIONAL (INDICENTE)
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,BAE,11,P,REAJUSTES VARIOS,202009,2,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,BAE,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202009,2,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,COM,C,P,PRESTACIONES VARIAS,202009,1,C - PRESTACIONES VARIAS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,COM,1,P,AMPARO POR MORA DE LA ADMINISTRACION,202009,1,1 - AMPARO POR MORA DE LA ADMINISTRACION
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,COM,11,P,REAJUSTES VARIOS,202009,206,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,COM,12,P,OTROS - PREVISIONALES,202009,1,12 - OTROS - PREVISIONALES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,COM,13,P,AMPAROS Y SUMARISIMOS,202009,5,13 - AMPAROS Y SUMARISIMOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,COM,15,P,EJECUCION PREVISIONAL,202009,2,15 - EJECUCION PREVISIONAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,COM,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202009,1,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,COM,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202009,131,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,COM,3,P,PENSIONES,202009,6,3 - PENSIONES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,COR,ARH,I,ACUERDO TRANSACCIONAL,202009,6,ARH - ACUERDO TRANSACCIONAL (INDICENTE)
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,COR,ARH,P,ACUERDO TRANSACCIONAL,202009,4,ARH - ACUERDO TRANSACCIONAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,COR,C,P,PRESTACIONES VARIAS,202009,1,C - PRESTACIONES VARIAS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,COR,1,P,AMPARO POR MORA DE LA ADMINISTRACION,202009,1,1 - AMPARO POR MORA DE LA ADMINISTRACION
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,COR,11,P,REAJUSTES VARIOS,202009,562,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,COR,12,P,OTROS - PREVISIONALES,202009,1,12 - OTROS - PREVISIONALES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,COR,13,P,AMPAROS Y SUMARISIMOS,202009,4,13 - AMPAROS Y SUMARISIMOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,COR,15,P,EJECUCION PREVISIONAL,202009,16,15 - EJECUCION PREVISIONAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,COR,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202009,56,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,COR,3,P,PENSIONES,202009,7,3 - PENSIONES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,COR,40,P,INCONSTITUCIONALIDADES VARIAS,202009,1,40 - INCONSTITUCIONALIDADES VARIAS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DAR,A,P,JUBILACION Y RETIRO POR INVALIDEZ,202009,1,A - JUBILACION Y RETIRO POR INVALIDEZ
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DAR,11,P,REAJUSTES VARIOS,202009,52,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DAR,12,P,OTROS - PREVISIONALES,202009,1,12 - OTROS - PREVISIONALES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DAR,13,P,AMPAROS Y SUMARISIMOS,202009,2,13 - AMPAROS Y SUMARISIMOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DAR,15,P,EJECUCION PREVISIONAL,202009,2,15 - EJECUCION PREVISIONAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DAR,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202009,1,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEL,A,P,JUBILACION Y RETIRO POR INVALIDEZ,202009,1,A - JUBILACION Y RETIRO POR INVALIDEZ
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEL,C,P,PRESTACIONES VARIAS,202009,2,C - PRESTACIONES VARIAS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEL,11,I,REAJUSTES VARIOS,202009,1,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEL,11,P,REAJUSTES VARIOS,202009,263,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEL,11,T,REAJUSTES VARIOS,202009,1,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEL,12B,P,NULIDAD DE ACTO ADMINISTRATIVO,202009,2,12B - NULIDAD DE ACTO ADMINISTRATIVO
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEL,13,I,AMPAROS Y SUMARISIMOS,202009,1,13 - AMPAROS Y SUMARISIMOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEL,13,P,AMPAROS Y SUMARISIMOS,202009,6,13 - AMPAROS Y SUMARISIMOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEL,15,P,EJECUCION PREVISIONAL,202009,1,15 - EJECUCION PREVISIONAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEL,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202009,5,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEL,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202009,104,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEL,3,P,PENSIONES,202009,6,3 - PENSIONES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEL,37,I,ACCION MERAMENTE DECLARATIVA,202009,1,37 - ACCION MERAMENTE DECLARATIVA
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEL,37,P,ACCION MERAMENTE DECLARATIVA,202009,1,37 - ACCION MERAMENTE DECLARATIVA
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEO,ARH,I,ACUERDO TRANSACCIONAL,202009,1,ARH - ACUERDO TRANSACCIONAL (INDICENTE)
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEO,11,P,REAJUSTES VARIOS,202009,5,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEX,A,I,JUBILACION Y RETIRO POR INVALIDEZ,202009,1,A - JUBILACION Y RETIRO POR INVALIDEZ
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEX,A,P,JUBILACION Y RETIRO POR INVALIDEZ,202009,12,A - JUBILACION Y RETIRO POR INVALIDEZ
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEX,ARH,I,ACUERDO TRANSACCIONAL,202009,37,ARH - ACUERDO TRANSACCIONAL (INDICENTE)
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEX,ARH,P,ACUERDO TRANSACCIONAL,202009,32,ARH - ACUERDO TRANSACCIONAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEX,C,P,PRESTACIONES VARIAS,202009,37,C - PRESTACIONES VARIAS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEX,D,P,EJECUCION DE HONORARIOS ASTREINTES OTROS,202009,1,D - EJECUCION DE HONORARIOS ASTREINTES OTROS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEX,1,P,AMPARO POR MORA DE LA ADMINISTRACION,202009,9,1 - AMPARO POR MORA DE LA ADMINISTRACION
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEX,11,P,REAJUSTES VARIOS,202009,5608,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEX,12,P,OTROS - PREVISIONALES,202009,10,12 - OTROS - PREVISIONALES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEX,12B,P,NULIDAD DE ACTO ADMINISTRATIVO,202009,1,12B - NULIDAD DE ACTO ADMINISTRATIVO
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEX,12D,P,RENTA VITALICIA,202009,3,12D - RENTA VITALICIA
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEX,13,P,AMPAROS Y SUMARISIMOS,202009,192,13 - AMPAROS Y SUMARISIMOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEX,14,P,MEDIDAS CAUTELARES,202009,4,14 - MEDIDAS CAUTELARES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEX,15,P,EJECUCION PREVISIONAL,202009,161,15 - EJECUCION PREVISIONAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEX,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202009,5,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEX,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202009,915,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEX,3,P,PENSIONES,202009,73,3 - PENSIONES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEX,37,P,ACCION MERAMENTE DECLARATIVA,202009,3,37 - ACCION MERAMENTE DECLARATIVA
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEX,38,P,COBRO DE PESOS,202009,11,38 - COBRO DE PESOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEX,40,P,INCONSTITUCIONALIDADES VARIAS,202009,15,40 - INCONSTITUCIONALIDADES VARIAS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DEX,7,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202009,1,7 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,DSA,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202009,1,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,D01,A,P,JUBILACION Y RETIRO POR INVALIDEZ,202009,1,A - JUBILACION Y RETIRO POR INVALIDEZ
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,D01,C,P,PRESTACIONES VARIAS,202009,1,C - PRESTACIONES VARIAS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,D01,1,P,AMPARO POR MORA DE LA ADMINISTRACION,202009,8,1 - AMPARO POR MORA DE LA ADMINISTRACION
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,D01,10,P,PROCESO DE CONOCIMIENTO,202009,1,10 - PROCESO DE CONOCIMIENTO
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,D01,11,P,REAJUSTES VARIOS,202009,62,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,D01,11,T,REAJUSTES VARIOS,202009,1,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,D01,13,P,AMPAROS Y SUMARISIMOS,202009,29,13 - AMPAROS Y SUMARISIMOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,D01,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202009,22,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,D01,3,P,PENSIONES,202009,7,3 - PENSIONES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,D01,32,P,AMPAROS Y SUMARISIMOS SEC. 2,202009,1,32 - AMPAROS Y SUMARISIMOS SEC. 2
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,D01,37,P,ACCION MERAMENTE DECLARATIVA,202009,1,37 - ACCION MERAMENTE DECLARATIVA
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,D01,40,P,INCONSTITUCIONALIDADES VARIAS,202009,1,40 - INCONSTITUCIONALIDADES VARIAS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 1,D01,8A,P,AMPARO LEY 16.986,202009,1,8A - AMPARO LEY 16.986
