Dependencia,Codigo,CodObjeto,Naturaleza,Objeto,Período,cantidad,Objeto-Desc - Tipo_Expte
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,DEP,12,P,OTROS - PREVISIONALES,201408,2,12 - OTROS - PREVISIONALES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,DEP,16,P,EJECUCION FISCAL,201408,309,16 - EJECUCION FISCAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,DEP,16A,P,EJECUCION FISCAL MINISTERIO DE TRABAJO,201408,128,16A - EJECUCION FISCAL MINISTERIO DE TRABAJO
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,DEP,16B,P,EJECUCION FISCAL DEL RENATRE,201408,8,16B - EJECUCION FISCAL DEL RENATRE
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,DEP,19,P,COBRO DE APORTES O CONTRIBUCIONES,201408,4,19 - COBRO DE APORTES O CONTRIBUCIONES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,DEP,19A,P,EJECUCION LEY 23660,201408,129,19A - EJECUCION LEY 23660
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,DEP,19B,P,HOMOLOGACION DE CONVENIO – LEY 23660,201408,2,19B - HOMOLOGACION DE CONVENIO – LEY 23660
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,DEP,19D,P,EJECUCION LEY 22804 Y CONCORDANTES,201408,4,19D - EJECUCION LEY 22804 Y CONCORDANTES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,DES,16,P,EJECUCION FISCAL,201408,8,16 - EJECUCION FISCAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,DES,16A,P,EJECUCION FISCAL MINISTERIO DE TRABAJO,201408,3,16A - EJECUCION FISCAL MINISTERIO DE TRABAJO
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,DES,19A,P,EJECUCION LEY 23660,201408,2,19A - EJECUCION LEY 23660
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,DEX,16,P,EJECUCION FISCAL,201408,70,16 - EJECUCION FISCAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,DEX,16A,P,EJECUCION FISCAL MINISTERIO DE TRABAJO,201408,23,16A - EJECUCION FISCAL MINISTERIO DE TRABAJO
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,DEX,16B,P,EJECUCION FISCAL DEL RENATRE,201408,1,16B - EJECUCION FISCAL DEL RENATRE
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,DEX,19,P,COBRO DE APORTES O CONTRIBUCIONES,201408,2,19 - COBRO DE APORTES O CONTRIBUCIONES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,DEX,19A,P,EJECUCION LEY 23660,201408,10,19A - EJECUCION LEY 23660
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,DPS,16,P,EJECUCION FISCAL,201408,6,16 - EJECUCION FISCAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,DPS,16A,P,EJECUCION FISCAL MINISTERIO DE TRABAJO,201408,8,16A - EJECUCION FISCAL MINISTERIO DE TRABAJO
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,DPS,19A,P,EJECUCION LEY 23660,201408,4,19A - EJECUCION LEY 23660
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,ELE,12,P,OTROS - PREVISIONALES,201408,1,12 - OTROS - PREVISIONALES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,ELE,19,P,COBRO DE APORTES O CONTRIBUCIONES,201408,1,19 - COBRO DE APORTES O CONTRIBUCIONES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,INF,16B,P,EJECUCION FISCAL DEL RENATRE,201408,5,16B - EJECUCION FISCAL DEL RENATRE
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,INF,19,P,COBRO DE APORTES O CONTRIBUCIONES,201408,1,19 - COBRO DE APORTES O CONTRIBUCIONES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,INF,19A,P,EJECUCION LEY 23660,201408,31,19A - EJECUCION LEY 23660
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,INF,19D,P,EJECUCION LEY 22804 Y CONCORDANTES,201408,2,19D - EJECUCION LEY 22804 Y CONCORDANTES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,INI,16,P,EJECUCION FISCAL,201408,670,16 - EJECUCION FISCAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,INI,16A,P,EJECUCION FISCAL MINISTERIO DE TRABAJO,201408,61,16A - EJECUCION FISCAL MINISTERIO DE TRABAJO
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,INI,16B,P,EJECUCION FISCAL DEL RENATRE,201408,8,16B - EJECUCION FISCAL DEL RENATRE
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,INI,19,P,COBRO DE APORTES O CONTRIBUCIONES,201408,1,19 - COBRO DE APORTES O CONTRIBUCIONES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,INI,19A,P,EJECUCION LEY 23660,201408,34,19A - EJECUCION LEY 23660
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,LET,12,P,OTROS - PREVISIONALES,201408,2,12 - OTROS - PREVISIONALES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,LET,16,P,EJECUCION FISCAL,201408,1128,16 - EJECUCION FISCAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,LET,16A,P,EJECUCION FISCAL MINISTERIO DE TRABAJO,201408,243,16A - EJECUCION FISCAL MINISTERIO DE TRABAJO
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,LET,16B,P,EJECUCION FISCAL DEL RENATRE,201408,48,16B - EJECUCION FISCAL DEL RENATRE
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,LET,19,P,COBRO DE APORTES O CONTRIBUCIONES,201408,11,19 - COBRO DE APORTES O CONTRIBUCIONES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,LET,19A,P,EJECUCION LEY 23660,201408,298,19A - EJECUCION LEY 23660
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,LET,19B,P,HOMOLOGACION DE CONVENIO – LEY 23660,201408,5,19B - HOMOLOGACION DE CONVENIO – LEY 23660
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,LET,19D,P,EJECUCION LEY 22804 Y CONCORDANTES,201408,4,19D - EJECUCION LEY 22804 Y CONCORDANTES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,NOF,16,P,EJECUCION FISCAL,201408,5,16 - EJECUCION FISCAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,NOF,16B,P,EJECUCION FISCAL DEL RENATRE,201408,4,16B - EJECUCION FISCAL DEL RENATRE
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,NOF,19A,P,EJECUCION LEY 23660,201408,15,19A - EJECUCION LEY 23660
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,PPR,16,P,EJECUCION FISCAL,201408,1,16 - EJECUCION FISCAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,PPR,19A,P,EJECUCION LEY 23660,201408,16,19A - EJECUCION LEY 23660
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,PPR,19D,P,EJECUCION LEY 22804 Y CONCORDANTES,201408,2,19D - EJECUCION LEY 22804 Y CONCORDANTES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,REV,16,P,EJECUCION FISCAL,201408,5,16 - EJECUCION FISCAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,ROF,16,P,EJECUCION FISCAL,201408,2,16 - EJECUCION FISCAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,ROF,16A,P,EJECUCION FISCAL MINISTERIO DE TRABAJO,201408,1,16A - EJECUCION FISCAL MINISTERIO DE TRABAJO
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,ROF,19A,P,EJECUCION LEY 23660,201408,1,19A - EJECUCION LEY 23660
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,SEI,16,P,EJECUCION FISCAL,201408,339,16 - EJECUCION FISCAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,SEI,16A,P,EJECUCION FISCAL MINISTERIO DE TRABAJO,201408,82,16A - EJECUCION FISCAL MINISTERIO DE TRABAJO
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,SEI,16B,P,EJECUCION FISCAL DEL RENATRE,201408,4,16B - EJECUCION FISCAL DEL RENATRE
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,SEI,19A,P,EJECUCION LEY 23660,201408,14,19A - EJECUCION LEY 23660
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1 - SECRETARIA Nº 2,VIF,19A,P,EJECUCION LEY 23660,201408,1,19A - EJECUCION LEY 23660
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-,DEP,11,P,REAJUSTES VARIOS,201408,6,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-,DEP,19A,P,EJECUCION LEY 23660,201408,1,19A - EJECUCION LEY 23660
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-,DPS,11,P,REAJUSTES VARIOS,201408,4,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-,INI,11,P,REAJUSTES VARIOS,201408,1,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-,LET,11,P,REAJUSTES VARIOS,201408,2,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-,LET,12,P,OTROS - PREVISIONALES,201408,1,12 - OTROS - PREVISIONALES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-,LET,19A,P,EJECUCION LEY 23660,201408,1,19A - EJECUCION LEY 23660
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-,VIF,11,P,REAJUSTES VARIOS,201408,1,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,259,11,P,REAJUSTES VARIOS,201408,44,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,259,15,P,EJECUCION PREVISIONAL,201408,2,15 - EJECUCION PREVISIONAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,259,3,P,PENSIONES,201408,1,3 - PENSIONES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ASE,11,P,REAJUSTES VARIOS,201408,219,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ASE,13,P,AMPAROS Y SUMARISIMOS,201408,3,13 - AMPAROS Y SUMARISIMOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ASE,15,P,EJECUCION PREVISIONAL,201408,1,15 - EJECUCION PREVISIONAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ASE,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201408,12,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ASE,3,P,PENSIONES,201408,5,3 - PENSIONES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ASE,37,P,ACCION MERAMENTE DECLARATIVA,201408,6,37 - ACCION MERAMENTE DECLARATIVA
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ASE,40,P,INCONSTITUCIONALIDADES VARIAS,201408,2,40 - INCONSTITUCIONALIDADES VARIAS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ASE,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201408,2,A - JUBILACION Y RETIRO POR INVALIDEZ
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ASE,C,P,PRESTACIONES VARIAS,201408,2,C - PRESTACIONES VARIAS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,CFT,13,P,AMPAROS Y SUMARISIMOS,201408,1,13 - AMPAROS Y SUMARISIMOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,CFT,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201408,35,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DAR,11,P,REAJUSTES VARIOS,201408,10,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DAR,13,P,AMPAROS Y SUMARISIMOS,201408,2,13 - AMPAROS Y SUMARISIMOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DAR,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201408,9,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DEP,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201408,27,1 - AMPARO POR MORA DE LA ADMINISTRACION
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DEP,10,P,PROCESO DE CONOCIMIENTO,201408,1,10 - PROCESO DE CONOCIMIENTO
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DEP,11,P,REAJUSTES VARIOS,201408,4055,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DEP,12,P,OTROS - PREVISIONALES,201408,14,12 - OTROS - PREVISIONALES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DEP,13,P,AMPAROS Y SUMARISIMOS,201408,72,13 - AMPAROS Y SUMARISIMOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DEP,14,P,MEDIDAS CAUTELARES,201408,3,14 - MEDIDAS CAUTELARES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DEP,15,P,EJECUCION PREVISIONAL,201408,240,15 - EJECUCION PREVISIONAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DEP,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201408,1187,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DEP,3,P,PENSIONES,201408,59,3 - PENSIONES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DEP,37,P,ACCION MERAMENTE DECLARATIVA,201408,13,37 - ACCION MERAMENTE DECLARATIVA
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DEP,38,P,COBRO DE PESOS,201408,13,38 - COBRO DE PESOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DEP,39,P,INFORMACION SUMARIA,201408,2,39 - INFORMACION SUMARIA
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DEP,4,P,DEPENDIENTES: OTRAS PRESTACIONES,201408,1,4 - DEPENDIENTES: OTRAS PRESTACIONES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DEP,40,P,INCONSTITUCIONALIDADES VARIAS,201408,15,40 - INCONSTITUCIONALIDADES VARIAS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DEP,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201408,18,A - JUBILACION Y RETIRO POR INVALIDEZ
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DEP,C,P,PRESTACIONES VARIAS,201408,25,C - PRESTACIONES VARIAS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DEP,I04,P,INCIDENTE,201408,2,I04 - INCIDENTE
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DES,11,P,REAJUSTES VARIOS,201408,1,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DES,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201408,2,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DEV,11,P,REAJUSTES VARIOS,201408,2,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DEV,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201408,8,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DEX,13,P,AMPAROS Y SUMARISIMOS,201408,2,13 - AMPAROS Y SUMARISIMOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DEX,15,P,EJECUCION PREVISIONAL,201408,1,15 - EJECUCION PREVISIONAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,DPS,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201408,1,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,EJE,11,P,REAJUSTES VARIOS,201408,38,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ELE,11,P,REAJUSTES VARIOS,201408,492,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ELE,12,P,OTROS - PREVISIONALES,201408,1,12 - OTROS - PREVISIONALES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ELE,13,P,AMPAROS Y SUMARISIMOS,201408,8,13 - AMPAROS Y SUMARISIMOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ELE,14,P,MEDIDAS CAUTELARES,201408,1,14 - MEDIDAS CAUTELARES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ELE,15,P,EJECUCION PREVISIONAL,201408,9,15 - EJECUCION PREVISIONAL
