Dependencia,Codigo,CodObjeto,Naturaleza,Objeto,Período,Cantidad,Objeto-Desc - Tipo_Expte
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SEI,19,Q,COBRO DE APORTES O CONTRIBUCIONES,201708,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SEI,19A,P,EJECUCION LEY 23660,201708,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SEI,19D,P,EJECUCION LEY 22804 Y CONCORDANTES,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SEI,22,P,LEY 24557,201708,18,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SEI,3,P,PENSIONES,201708,11,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SEI,35,P,RECURSO DE QUEJA,201708,8,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SEI,35A,P,RECURSO DE QUEJA POR RECURSO ADMINISTRATIVO DENEGADO (1),201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SEI,37,I,ACCION MERAMENTE DECLARATIVA,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SEI,37,P,ACCION MERAMENTE DECLARATIVA,201708,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SEI,38,P,COBRO DE PESOS,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SEI,40,P,INCONSTITUCIONALIDADES VARIAS,201708,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SEI,5,P,COBRO DE APOR. O CONTRIB.,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SEI,7,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201708,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SEI,8,P,IMPUGNACION DE DEUDA,201708,102,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SEI,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201708,23,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SEI,C,P,PRESTACIONES VARIAS,201708,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SEI,I04,P,INCIDENTE,201708,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIS,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIS,11,P,REAJUSTES VARIOS,201708,121,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIS,11,Q,REAJUSTES VARIOS,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIS,12,P,OTROS - PREVISIONALES,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIS,13,P,AMPAROS Y SUMARISIMOS,201708,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIS,14,P,MEDIDAS CAUTELARES,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIS,15,P,EJECUCION PREVISIONAL,201708,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIS,15,Q,EJECUCION PREVISIONAL,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIS,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201708,19,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIS,3,P,PENSIONES,201708,22,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIS,35,P,RECURSO DE QUEJA,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIS,37,P,ACCION MERAMENTE DECLARATIVA,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIS,40,P,INCONSTITUCIONALIDADES VARIAS,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIS,8,P,IMPUGNACION DE DEUDA,201708,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIS,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIS,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201708,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIS,C,P,PRESTACIONES VARIAS,201708,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIS,I04,P,INCIDENTE,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,11,I,REAJUSTES VARIOS,201708,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,11,P,REAJUSTES VARIOS,201708,608,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,11,Q,REAJUSTES VARIOS,201708,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,12,P,OTROS - PREVISIONALES,201708,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,12C,I,ACCION DE REPETICION,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,12D,P,RENTA VITALICIA,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,12T,P,OTROS - TRIBUTARIOS,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,13,I,AMPAROS Y SUMARISIMOS,201708,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,13,P,AMPAROS Y SUMARISIMOS,201708,22,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,14,P,MEDIDAS CAUTELARES,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,15,P,EJECUCION PREVISIONAL,201708,14,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,15,Q,EJECUCION PREVISIONAL,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201708,181,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201708,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,19,P,COBRO DE APORTES O CONTRIBUCIONES,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,19A,P,EJECUCION LEY 23660,201708,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,22,P,LEY 24557,201708,20,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,3,P,PENSIONES,201708,11,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,35,P,RECURSO DE QUEJA,201708,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,37,I,ACCION MERAMENTE DECLARATIVA,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,39,P,INFORMACION SUMARIA,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,40,P,INCONSTITUCIONALIDADES VARIAS,201708,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,7,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201708,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,8,P,IMPUGNACION DE DEUDA,201708,21,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201708,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201708,41,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,C,P,PRESTACIONES VARIAS,201708,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,SIT,I04,P,INCIDENTE,201708,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,TRA,11,P,REAJUSTES VARIOS,201708,1383,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,TRA,12,P,OTROS - PREVISIONALES,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,TRA,13,P,AMPAROS Y SUMARISIMOS,201708,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,TRA,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201708,222,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,TRA,3,P,PENSIONES,201708,23,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,TRA,38,P,COBRO DE PESOS,201708,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,TRA,39,P,INFORMACION SUMARIA,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,TRA,40,P,INCONSTITUCIONALIDADES VARIAS,201708,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,TRA,8,P,IMPUGNACION DE DEUDA,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,TRA,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201708,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,TRA,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,TRA,C,P,PRESTACIONES VARIAS,201708,9,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,VIF,11,I,REAJUSTES VARIOS,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,VIF,11,P,REAJUSTES VARIOS,201708,14,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,VIF,11,Q,REAJUSTES VARIOS,201708,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,VIF,12C,I,ACCION DE REPETICION,201708,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,VIF,13,P,AMPAROS Y SUMARISIMOS,201708,11,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,VIF,15,P,EJECUCION PREVISIONAL,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,VIF,16A,P,EJECUCION FISCAL MINISTERIO DE TRABAJO,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,VIF,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201708,15,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,VIF,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,VIF,19A,P,EJECUCION LEY 23660,201708,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,VIF,22,P,LEY 24557,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,VIF,3,P,PENSIONES,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,VIF,35,P,RECURSO DE QUEJA,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,VIF,37,I,ACCION MERAMENTE DECLARATIVA,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,VIF,37,P,ACCION MERAMENTE DECLARATIVA,201708,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,VIF,40,P,INCONSTITUCIONALIDADES VARIAS,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,VIF,7,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201708,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,VIF,8,P,IMPUGNACION DE DEUDA,201708,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,VIF,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,VIF,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201708,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,VIF,C,P,PRESTACIONES VARIAS,201708,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,VIF,I04,P,INCIDENTE,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,WA1,ARH,I,ACUERDO TRANSACCIONAL,201708,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,WA2,ARH,I,ACUERDO TRANSACCIONAL,201708,62,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,WL2,ARH,I,ACUERDO TRANSACCIONAL,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,WRE,ARH,I,ACUERDO TRANSACCIONAL,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,WS2,ARH,I,ACUERDO TRANSACCIONAL,201708,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,com,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201708,3,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-,COM,11,P,REAJUSTES VARIOS,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-,DEX,11,P,REAJUSTES VARIOS,201708,4,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-,DEX,12,P,OTROS - PREVISIONALES,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-,LET,11,P,REAJUSTES VARIOS,201708,5,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-,LET,12,P,OTROS - PREVISIONALES,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-,LET,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 1-,NTA,11,P,REAJUSTES VARIOS,201708,2,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-,CFT,11,P,REAJUSTES VARIOS,201708,2,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-,COR,11,P,REAJUSTES VARIOS,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-,COR,19A,P,EJECUCION LEY 23660,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-,DEL,11,P,REAJUSTES VARIOS,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-,DEX,11,P,REAJUSTES VARIOS,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-,DEX,12,P,OTROS - PREVISIONALES,201708,4,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-,DEX,13,P,AMPAROS Y SUMARISIMOS,201708,3,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-,DEX,15,P,EJECUCION PREVISIONAL,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-,DEX,19A,P,EJECUCION LEY 23660,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-,EJE,11,P,REAJUSTES VARIOS,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-,LET,11,P,REAJUSTES VARIOS,201708,4,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-,LET,12,P,OTROS - PREVISIONALES,201708,2,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-,LET,13,P,AMPAROS Y SUMARISIMOS,201708,4,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-,LET,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-,LET,19A,P,EJECUCION LEY 23660,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-,NTF,11,P,REAJUSTES VARIOS,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-,NTF,12,P,OTROS - PREVISIONALES,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-,SIT,15,P,EJECUCION PREVISIONAL,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ARC,11,P,REAJUSTES VARIOS,201708,21,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ARC,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201708,92,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ARC,C,P,PRESTACIONES VARIAS,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ASE,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ASE,11,P,REAJUSTES VARIOS,201708,324,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ASE,12D,P,RENTA VITALICIA,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ASE,13,P,AMPAROS Y SUMARISIMOS,201708,4,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ASE,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201708,91,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ASE,3,P,PENSIONES,201708,4,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ASE,38,P,COBRO DE PESOS,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ASE,40,P,INCONSTITUCIONALIDADES VARIAS,201708,3,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ASE,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ASE,C,P,PRESTACIONES VARIAS,201708,2,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ATH,ARH,I,ACUERDO TRANSACCIONAL,201708,833,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,ATH,ARH,P,ACUERDO TRANSACCIONAL,201708,586,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,BAE,15,P,EJECUCION PREVISIONAL,201708,2,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,BAE,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201708,4,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,CFT,11,P,REAJUSTES VARIOS,201708,115,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,CFT,15,P,EJECUCION PREVISIONAL,201708,25,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,CFT,40,P,INCONSTITUCIONALIDADES VARIAS,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,COM,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201708,2,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,COM,11,P,REAJUSTES VARIOS,201708,712,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,COM,12,P,OTROS - PREVISIONALES,201708,6,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,COM,12B,P,NULIDAD DE ACTO ADMINISTRATIVO,201708,3,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,COM,13,P,AMPAROS Y SUMARISIMOS,201708,18,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,COM,15,P,EJECUCION PREVISIONAL,201708,48,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,COM,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201708,6,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,COM,2,P,JUBILACION POR INVALIDEZ,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,COM,3,P,PENSIONES,201708,8,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,COM,39,P,INFORMACION SUMARIA,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,COM,40,P,INCONSTITUCIONALIDADES VARIAS,201708,3,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,COM,C,P,PRESTACIONES VARIAS,201708,4,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,COR,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201708,2,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,COR,11,P,REAJUSTES VARIOS,201708,187,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,COR,12,P,OTROS - PREVISIONALES,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,COR,12D,P,RENTA VITALICIA,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,COR,13,P,AMPAROS Y SUMARISIMOS,201708,22,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,COR,15,P,EJECUCION PREVISIONAL,201708,4,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,COR,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,COR,3,P,PENSIONES,201708,5,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,COR,37,P,ACCION MERAMENTE DECLARATIVA,201708,2,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,COR,40,P,INCONSTITUCIONALIDADES VARIAS,201708,4,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,COR,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201708,1,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,COR,ARH,I,ACUERDO TRANSACCIONAL,201708,5,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,COR,C,P,PRESTACIONES VARIAS,201708,3,
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 10 - SECRETARIA Nº 1,D01,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201708,4,
