Dependencia,Codigo,CodObjeto,Naturaleza,Objeto,Período,Cantidad,Objeto-Desc - Tipo_Expte
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,NTF,ARH,Q,ACUERDO TRANSACCIONAL,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,NTF,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201811,107,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,NTF,C,P,PRESTACIONES VARIAS,201811,12,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,NTF,I04,P,INCIDENTE,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201811,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,11,I,REAJUSTES VARIOS,201811,14,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,11,P,REAJUSTES VARIOS,201811,2.102,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,11,Q,REAJUSTES VARIOS,201811,14,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,12,P,OTROS - PREVISIONALES,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,12B,P,NULIDAD DE ACTO ADMINISTRATIVO,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,12C,P,ACCION DE REPETICION,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,12D,P,RENTA VITALICIA,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,13,P,AMPAROS Y SUMARISIMOS,201811,68,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,13,Q,AMPAROS Y SUMARISIMOS,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,14,P,MEDIDAS CAUTELARES,201811,17,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,15,I,EJECUCION PREVISIONAL,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,15,P,EJECUCION PREVISIONAL,201811,18,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,15,Q,EJECUCION PREVISIONAL,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201811,598,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201811,11,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,19,P,COBRO DE APORTES O CONTRIBUCIONES,201811,53,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,19A,P,EJECUCION LEY 23660,201811,14,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,22,P,LEY 24557,201811,30,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,3,P,PENSIONES,201811,27,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,35,P,RECURSO DE QUEJA,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,37,P,ACCION MERAMENTE DECLARATIVA,201811,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,38,I,COBRO DE PESOS,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,38,P,COBRO DE PESOS,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,40,P,INCONSTITUCIONALIDADES VARIAS,201811,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,8,P,IMPUGNACION DE DEUDA,201811,46,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201811,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,ARH,I,ACUERDO TRANSACCIONAL,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,ARH,Q,ACUERDO TRANSACCIONAL,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201811,208,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,C,P,PRESTACIONES VARIAS,201811,13,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,C,Q,PRESTACIONES VARIAS,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,D,P,EJECUCION DE HONORARIOS ASTREINTES OTROS,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,PAS,I04,P,INCIDENTE,201811,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,RAC,11,P,REAJUSTES VARIOS,201811,12,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,RAC,16,P,EJECUCION FISCAL,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,RAC,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,RAC,38,P,COBRO DE PESOS,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,RAC,8,P,IMPUGNACION DE DEUDA,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,RAC,ARH,I,ACUERDO TRANSACCIONAL,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,RAC,I04,P,INCIDENTE,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,REX,11,P,REAJUSTES VARIOS,201811,610,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,REX,12,P,OTROS - PREVISIONALES,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,REX,13,P,AMPAROS Y SUMARISIMOS,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,REX,15,P,EJECUCION PREVISIONAL,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,REX,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201811,62,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,REX,3,P,PENSIONES,201811,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,REX,8,P,IMPUGNACION DE DEUDA,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,REX,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,REX,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,REX,C,P,PRESTACIONES VARIAS,201811,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,RIS,11,P,REAJUSTES VARIOS,201811,68,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,RIS,12,P,OTROS - PREVISIONALES,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,RIS,13,P,AMPAROS Y SUMARISIMOS,201811,8,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,RIS,15,P,EJECUCION PREVISIONAL,201811,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,RIS,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201811,24,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,RIS,19A,P,EJECUCION LEY 23660,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,RIS,3,P,PENSIONES,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,RIS,37,P,ACCION MERAMENTE DECLARATIVA,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,RIS,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,RXRC,11,P,REAJUSTES VARIOS,201811,14,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,RXRC,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,RXRC,3,P,PENSIONES,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,RXRC,32,P,AMPAROS Y SUMARISIMOS SEC. 2,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,RXRR,13,P,AMPAROS Y SUMARISIMOS,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SED,11,P,REAJUSTES VARIOS,201811,1.386,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SED,13,P,AMPAROS Y SUMARISIMOS,201811,6,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SED,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201811,169,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SED,22,P,LEY 24557,201811,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SED,3,P,PENSIONES,201811,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SED,32,P,AMPAROS Y SUMARISIMOS SEC. 2,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SED,37,P,ACCION MERAMENTE DECLARATIVA,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SED,38,P,COBRO DE PESOS,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SED,40,P,INCONSTITUCIONALIDADES VARIAS,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SED,8,P,IMPUGNACION DE DEUDA,201811,16,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SED,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201811,34,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SED,C,P,PRESTACIONES VARIAS,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SEI,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201811,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SEI,11,I,REAJUSTES VARIOS,201811,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SEI,11,P,REAJUSTES VARIOS,201811,196,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SEI,11,Q,REAJUSTES VARIOS,201811,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SEI,12C,I,ACCION DE REPETICION,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SEI,12C,P,ACCION DE REPETICION,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SEI,12C,Q,ACCION DE REPETICION,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SEI,13,I,AMPAROS Y SUMARISIMOS,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SEI,13,P,AMPAROS Y SUMARISIMOS,201811,10,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SEI,13,Q,AMPAROS Y SUMARISIMOS,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SEI,15,P,EJECUCION PREVISIONAL,201811,8,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SEI,15,Q,EJECUCION PREVISIONAL,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SEI,16A,P,EJECUCION FISCAL MINISTERIO DE TRABAJO,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SEI,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201811,24,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SEI,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201811,11,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SEI,19,P,COBRO DE APORTES O CONTRIBUCIONES,201811,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SEI,19A,P,EJECUCION LEY 23660,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SEI,3,P,PENSIONES,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SEI,35A,P,RECURSO DE QUEJA POR RECURSO ADMINISTRATIVO DENEGADO (1),201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SEI,38,P,COBRO DE PESOS,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SEI,8,P,IMPUGNACION DE DEUDA,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SEI,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SEI,ARH,I,ACUERDO TRANSACCIONAL,201811,12,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SEI,ARH,Q,ACUERDO TRANSACCIONAL,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SEI,I04,P,INCIDENTE,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SIS,11,P,REAJUSTES VARIOS,201811,670,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SIS,12,P,OTROS - PREVISIONALES,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SIS,13,P,AMPAROS Y SUMARISIMOS,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SIS,14,P,MEDIDAS CAUTELARES,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SIS,15,P,EJECUCION PREVISIONAL,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SIS,15,Q,EJECUCION PREVISIONAL,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SIS,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201811,72,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SIS,3,P,PENSIONES,201811,11,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SIS,32,P,AMPAROS Y SUMARISIMOS SEC. 2,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SIS,38,P,COBRO DE PESOS,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SIS,8,P,IMPUGNACION DE DEUDA,201811,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SIS,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SIS,ARH,I,ACUERDO TRANSACCIONAL,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SIS,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201811,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SIS,C,P,PRESTACIONES VARIAS,201811,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,SIS,I04,P,INCIDENTE,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,TRA,11,P,REAJUSTES VARIOS,201811,2.778,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,TRA,12,P,OTROS - PREVISIONALES,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,TRA,12F,P,INTERRUPCION DE PRESCRIPCION,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,TRA,13,P,AMPAROS Y SUMARISIMOS,201811,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,TRA,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201811,840,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,TRA,22,P,LEY 24557,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,TRA,3,P,PENSIONES,201811,35,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,TRA,37,P,ACCION MERAMENTE DECLARATIVA,201811,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,TRA,38,P,COBRO DE PESOS,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,TRA,40,P,INCONSTITUCIONALIDADES VARIAS,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,TRA,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201811,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,TRA,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201811,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,TRA,C,P,PRESTACIONES VARIAS,201811,11,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,VIF,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,VIF,11,I,REAJUSTES VARIOS,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,VIF,11,P,REAJUSTES VARIOS,201811,158,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,VIF,11,Q,REAJUSTES VARIOS,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,VIF,12B,P,NULIDAD DE ACTO ADMINISTRATIVO,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,VIF,13,P,AMPAROS Y SUMARISIMOS,201811,9,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,VIF,14,P,MEDIDAS CAUTELARES,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,VIF,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,VIF,19,P,COBRO DE APORTES O CONTRIBUCIONES,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,VIF,19A,P,EJECUCION LEY 23660,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,VIF,3,P,PENSIONES,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,VIF,8,P,IMPUGNACION DE DEUDA,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,VIF,C,I,PRESTACIONES VARIAS,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,VIF,C,P,PRESTACIONES VARIAS,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,VIF,D,P,EJECUCION DE HONORARIOS ASTREINTES OTROS,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,WFA,ARH,I,ACUERDO TRANSACCIONAL,201811,12,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,com,11,P,REAJUSTES VARIOS,201811,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,com,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,259,11,P,REAJUSTES VARIOS,201811,577,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,259,12D,P,RENTA VITALICIA,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,259,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201811,140,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,259,3,P,PENSIONES,201811,9,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,259,37,P,ACCION MERAMENTE DECLARATIVA,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,259,38,P,COBRO DE PESOS,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,259,40,P,INCONSTITUCIONALIDADES VARIAS,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,259,C,P,PRESTACIONES VARIAS,201811,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ASE,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ASE,11,I,REAJUSTES VARIOS,201811,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ASE,11,P,REAJUSTES VARIOS,201811,1.249,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ASE,11,Q,REAJUSTES VARIOS,201811,8,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ASE,13,P,AMPAROS Y SUMARISIMOS,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ASE,14,P,MEDIDAS CAUTELARES,201811,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ASE,15,P,EJECUCION PREVISIONAL,201811,12,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ASE,16,P,EJECUCION FISCAL,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ASE,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ASE,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201811,226,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ASE,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201811,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ASE,19,P,COBRO DE APORTES O CONTRIBUCIONES,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ASE,19A,I,EJECUCION LEY 23660,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ASE,19A,P,EJECUCION LEY 23660,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ASE,22,P,LEY 24557,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ASE,3,P,PENSIONES,201811,18,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ASE,3,Q,PENSIONES,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ASE,40,I,INCONSTITUCIONALIDADES VARIAS,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ASE,40,P,INCONSTITUCIONALIDADES VARIAS,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ASE,8,P,IMPUGNACION DE DEUDA,201811,16,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ASE,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ASE,ARH,I,ACUERDO TRANSACCIONAL,201811,42,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ASE,ARH,P,ACUERDO TRANSACCIONAL,201811,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ASE,ARH,Q,ACUERDO TRANSACCIONAL,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ASE,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201811,29,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ASE,C,P,PRESTACIONES VARIAS,201811,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,ATH,ARH,I,ACUERDO TRANSACCIONAL,201811,135,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,BAE,11,P,REAJUSTES VARIOS,201811,20,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,BAE,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,BAE,3,P,PENSIONES,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,BAE,8,P,IMPUGNACION DE DEUDA,201811,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,COM,11,I,REAJUSTES VARIOS,201811,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,COM,11,P,REAJUSTES VARIOS,201811,907,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,COM,11,Q,REAJUSTES VARIOS,201811,9,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,COM,12D,P,RENTA VITALICIA,201811,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,COM,13,P,AMPAROS Y SUMARISIMOS,201811,19,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,COM,14,P,MEDIDAS CAUTELARES,201811,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,COM,15,P,EJECUCION PREVISIONAL,201811,11,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 3-,COM,16,P,EJECUCION FISCAL,201811,2,
